Time/Coordinates	0	10.005185185185185	20.01037037037037	30.015555555555558	40.02074074074074	50.025925925925925	60.031111111111116	70.0362962962963	80.04148148148148	90.04666666666668	100.05185185185185	110.05703703703705	120.06222222222223	130.06740740740742	140.0725925925926	150.07777777777778	160.08296296296297	170.08814814814815	180.09333333333336	190.09851851851852	200.1037037037037	210.10888888888888	220.1140740740741	230.11925925925928	240.12444444444446	250.12962962962962	260.13481481481483	270.14	280.1451851851852	290.1503703703704	300.15555555555557	310.1607407407408	320.16592592592593	330.1711111111111	340.1762962962963	350.18148148148146	360.1866666666667	370.1918518518519	380.19703703703703	390.20222222222225	400.2074074074074	410.2125925925926	420.21777777777777	430.2229629629629	440.2281481481482	450.23333333333335	460.23851851851856	470.2437037037037	480.2488888888889	490.2540740740741	500.25925925925924	510.26444444444445	520.2696296296297	530.2748148148148	540.28	550.2851851851852	560.2903703703704	570.2955555555557	580.3007407407408	590.305925925926	600.3111111111111	610.3162962962963	620.3214814814816	630.3266666666667	640.3318518518519	650.337037037037	660.3422222222222	670.3474074074074	680.3525925925926	690.3577777777778	700.3629629629629	710.3681481481482	720.3733333333334	730.3785185185186	740.3837037037038	750.3888888888889	760.3940740740741	770.3992592592593	780.4044444444445	790.4096296296296	800.4148148148148	810.42	820.4251851851852	830.4303703703704	840.4355555555555	850.4407407407407	860.4459259259258	870.4511111111112	880.4562962962964	890.4614814814815	900.4666666666667	910.4718518518519	920.4770370370371	930.4822222222223	940.4874074074074	950.4925925925926	960.4977777777779	970.502962962963	980.5081481481482	990.5133333333334	1000.5185185185185	1010.5237037037037	1020.5288888888889	1030.5340740740742	1040.5392592592593	1050.5444444444445	1060.5496296296296	1070.5548148148148	1080.56	1090.5651851851853	1100.5703703703705	1110.5755555555556	1120.5807407407408	1130.585925925926	1140.5911111111113	1150.5962962962963	1160.6014814814816	1170.6066666666666	1180.611851851852	1190.617037037037	1200.6222222222223	1210.6274074074074	1220.6325925925926	1230.6377777777777	1240.642962962963	1250.648148148148	1260.6533333333334	1270.6585185185186	1280.6637037037037	1290.6688888888891	1300.674074074074	1310.6792592592594	1320.6844444444444	1330.6896296296297	1340.694814814815	1350.7	1360.7051851851852	1370.7103703703704	1380.7155555555555	1390.720740740741	1400.7259259259258	1410.7311111111112	1420.7362962962964	1430.7414814814815	1440.746666666667	1450.7518518518518	1460.7570370370372	1470.7622222222221	1480.7674074074075	1490.7725925925927	1500.7777777777778	1510.782962962963	1520.7881481481481	1530.7933333333333	1540.7985185185187	1550.8037037037036	1560.808888888889	1570.8140740740741	1580.8192592592593	1590.8244444444447	1600.8296296296296	1610.834814814815	1620.84	1630.8451851851853	1640.8503703703705	1650.8555555555556	1660.8607407407408	1670.865925925926	1680.871111111111	1690.8762962962965	1700.8814814814814	1710.8866666666668	1720.8918518518517	1730.897037037037	1740.9022222222225	1750.9074074074074	1760.9125925925928	1770.9177777777777	1780.922962962963	1790.9281481481482	1800.9333333333334	1810.9385185185185	1820.9437037037037	1830.9488888888889	1840.9540740740742	1850.9592592592592	1860.9644444444446	1870.9696296296295	1880.9748148148149	1890.98	1900.9851851851852	1910.9903703703706	1920.9955555555557	1931.0007407407409	1941.005925925926	1951.0111111111112	1961.0162962962963	1971.0214814814817	1981.0266666666669	1991.0318518518518	2001.037037037037	2011.0422222222223	2021.0474074074075	2031.0525925925929	2041.0577777777778	2051.062962962963	2061.0681481481483	2071.0733333333337	2081.0785185185186	2091.0837037037036	2101.088888888889	2111.0940740740743	2121.0992592592593	2131.1044444444447	2141.1096296296296	2151.114814814815	2161.12	2171.1251851851853	2181.1303703703707	2191.1355555555556	2201.140740740741	2211.145925925926	2221.1511111111113	2231.1562962962967	2241.1614814814816	2251.1666666666665	2261.171851851852	2271.1770370370373	2281.1822222222227	2291.187407407407	2301.1925925925925	2311.197777777778	2321.2029629629633	2331.208148148148	2341.213333333333	2351.2185185185185	2361.223703703704	2371.2288888888893	2381.234074074074	2391.239259259259	2401.2444444444445	2411.24962962963	2421.254814814815	2431.26	2441.265185185185	2451.2703703703705	2461.2755555555555	2471.280740740741	2481.285925925926	2491.291111111111	2501.296296296296	2511.3014814814815	2521.306666666667	2531.311851851852	2541.317037037037	2551.322222222222	2561.3274074074075	2571.332592592593	2581.3377777777782	2591.3429629629627	2601.348148148148	2611.3533333333335	2621.358518518519	2631.363703703704	2641.3688888888887	2651.374074074074	2661.3792592592595	2671.3844444444444	2681.38962962963	2691.3948148148147	2701.4
04-Dec-2019-13:07:21	-0.235	-0.6977427396230249	-0.07570117732730444	0.7429192334871347	-0.44455635590780535	-0.03430142762790229	0.9231393141289437	-0.5845312418838591	-0.2967529329878567	0.5777797037037065	-0.47	0.02580962150078317	0.08803893004115199	0.0074026086470567595	-0.13286135650053338	0.3591889574759922	-0.23214556724076746	0.05081411658114422	0.5186943209876559	-0.12608225778590595	-0.11514200071127234	0	-0.33754747026078136	0.235	0.29502589849108385	0.26619364426153447	0.11110787583193538	0.3008723076923197	-0.29668569120561	0.011452561770728079	0.2335493827160509	-0.062199541037953554	-0.1384302368541404	-0.3523272153635115	-0.20867302111805358	0.2010706785889655	0.15865111111110425	-0.03276635218209967	-0.18874443529949392	0.1077055932784624	-0.4615947772189182	0.796910681298584	-0.27165767901234705	-0.24166942829564403	-0.20200558451455958	0.6852492877492878	0.11719359142407068	0.26020070131585693	-0.25006656241427005	-0.23580555623296118	-0.406680257074657	-0.01909914951988909	-0.43824029263831044	-1.0487995437687374	0.16167999999997618	0.2856939998983918	-0.4959357093938893	-0.14971788751715442	0.15522698572371227	-0.23841514708123784	-0.4538820301783264	-0.38959191383427244	-0.235	-0.1175	-0.8492472814103574	-0.34708854087283497	-0.35783569272976906	0.04731686137783331	-0.38207296448711536	-0.21147679012343584	-0.37597850937357746	-0.20010871676065217	-0.7020059259259236	-0.9303493715388967	0.15162019001169974	-0.42954389574760266	-0.14042667784380408	-0.9976717949753624	-0.47	-0.705	0.006972514352489523	-0.21432000000000967	-0.4079707180235394	0.3525	0.000977393689973377	-0.25005400969956604	0.11220216261070648	0.03819933058984082	0.02378811766502026	-0.5050710626767603	-0.3002777777777778	-0.4423029761723306	-1.1739281218423085	-0.24467336076817628	-0.023699175125737548	-0.3464497916984264	-0.49353813051145007	-0.5308603291052052	-0.1175	-1.526304691358027	-0.0828264661552233	-0.705	-0.705	-0.1240042574810803	-0.7722924653946679	-0.4687266803840886	-0.5840079801520781	-0.3662080288827757	0.27579599999998317	0	-0.2053702252124703	0.3325459533607449	-0.11501144003889155	-0.45461642628519194	-0.7624012482853124	0.07912942459410333	-0.26704742811337207	-0.36465037037032033	-0.3763122062693707	-0.70414768474064	-0.6534224965706394	0.17928075482109862	-0.21673860285523763	0.20975958161865144	-0.6505825819234601	-0.704760469059597	-0.43082172839507066	-0.2814367545597718	-0.47	0.1267012976680516	-0.5874999999999999	-0.015107776205237584	-0.45867443987196516	-0.17597432301987387	-0.45092692577351257	-0.35250000000000004	-0.31969102474216243	0.1175	-0.5895269958847674	-0.8207411693254772	-0.8221915697133588	0.01685930433077283	0.1175	0.051950556825689304	-0.3669133333333455	-0.23464182289285201	-0.27127827871765825	0.26884064471871866	-0.291210054700331	0.4270973656906062	-0.22790809327846284	0.3482493185885219	-0.2405647828074997	0.3525	-0.18475953191418015	-0.6804930106472966	0.015670534979436185	0.025627603854424856	0.00301706563315566	-0.2837729766804248	-0.24751112635267034	-0.6388735799838104	-0.1932615584415688	0.77421664877191	-0.6243770871648883	-0.0036426611796956943	-0.30368740097209423	-0.6486140591147396	-0.5992480658436727	-0.5909862631459073	-0.1546310267743498	-0.9388511111111073	-0.4722324271706579	-0.3973909099222408	-0.6999838299040158	-0.18921004166031796	0.4143757161001188	-0.12233668038408191	-0.12272069399989026	-1.186050797494465	-0.24515432098766501	0.235	-0.3873527338312338	-0.25019482461296777	-0.23856687090383494	-0.002835568764927285	-0.04697807956104344	-1.0935313752984568	-0.36895059696185595	-0.3935075000000003	-0.5735549712950353	-0.1175024147106639	0.32494543514709295	-0.037587977188424465	0.30954208292342167	-0.29025777320530255	0.37071249403040296	-0.25081523375503617	-0.1130088888888966	0.22763548229436184	-0.5428293451201693	-0.5399727006172779	-0.17638197632474803	0.28637567301728006	0.23450854007446564	-0.26854216678099246	-0.9545962185642463	-0.2817214814815541	-0.2866995128790932	-0.705	-0.03861405055848167	-1.0546540440989691	0.5225064620230859	-0.37862763433268576	-0.9781490934647692	0.051872999542804166	0.4089000000000197	-1.075857034773907	-0.3525	-0.4509008504801006	-0.5352538993039999	0.24932679923665468	-1.0407205486968407	0.41586597165060707	-0.1175	-0.7702777777777607	-0.24577666087486905	-0.6825512408550727	-0.5637747782350162	0.13299813239860298	-0.20774670189166017	0.46917001247038304	-0.30527463496419927	-0.2377429919219496	-0.029929135802485074	-0.05520703144845117	0.318241212503896	0.7048909708885831	0.022592379210593982	0.13186012868250038	-0.16451074531321164	-0.2854504872224872	-0.07681025284085821	-0.01645000000002774	0.22951014784330592	-0.15542200121933186	0.41734552964488675	-0.5770563196667952	-0.39514320530411196	-0.3273606288910117	-0.4695647605455605	-0.12027074348425826	-0.3525	-0.08604227005170262	-0.09449286125079243	-0.028851165980828597	0.3350407763044175	-0.24135198445357153	0.46425082761774694	0.15195215750903432	0.67036666158614	-0.05596481481479096	0.15456373289368697	-0.5808061474368899	-0.13416512117055923	-0.16895214144185455	0.1175	0.2799093058984226	-0.13127897779806974	-0.6723028575843931	0.4700000000000001
04-Dec-2019-13:07:21	-0.1175	-0.8669457196565559	0.20654548200082407	0.1175	0	0.19905916590458766	0.1175	-0.2816683647348941	-0.3331411481989531	0.5617718518518549	-0.42103718945282775	0.05178582371208706	-0.03928142661179733	-0.12374645353858738	-0.03072271300106677	0.8802023319615877	0.0028544327592324725	0.17443592846618797	0.24944814814814165	0.06802960473504734	0.34664778404375907	-0.033787894999375845	-0.38183045470711585	0.07718635173753766	0.3525731295316483	-0.04165599756135584	-0.24530437331707683	0.22841999999999774	-0.24674276482244006	-0.2769876218056166	0.11575319780052384	-0.1246917569476223	0.1175	-0.3522408230452672	-0.2924402404685673	-0.0346894528273064	0.41704666666666057	0.3323786198387284	-0.38398357669054345	0.5792637174211229	-0.235	0.7714102143982144	-0.5498626063100129	-0.6022264839963498	-0.3195055845145595	-0.09138888888888888	-0.23492339785601765	0.05401806851089941	-0.3226280292638403	-0.4564554133008075	-0.08644604481027335	-0.2922974485596672	-0.3419134308794368	-0.8161723954681726	0.05639999999998002	0.539550532185136	-0.9058502227224554	-0.5874999999999999	0.15522698572371227	-0.5958149651348882	-0.3444410150891632	-0.21489797845856812	0.29557223797185	-0.4265850555555562	-0.7931777690392736	-0.5849527140595101	-0.7049257652361355	-0.4274740937187822	-0.19657468353401159	-0.2036486145404502	-0.0893413097597007	0.4056690732548418	-0.7035029629629618	-0.13680125692220635	0.06806593753856705	-0.2330658436214041	0.04113167403343705	-0.8037060114057796	0.20222554433220394	-0.5874951765482903	0.09714189547179175	-0.5047800000000273	0.1175	0.350410478331559	-0.13653596707819904	0.10859531914173662	-0.12048461819844913	-0.1175	-0.10560594116748986	-0.1631982650002552	-0.13055555555555548	-0.40454522005029664	-0.9388586089518842	-0.6994352171925007	-0.287578393537568	-0.28078995833968523	-0.1175	-0.5354010362888115	-0.4471989229284197	-1.1736460905349817	-0.35817113752984947	-0.9022759513285448	-0.47	-0.27610383173297215	-0.5046236915104336	-0.8207270233196171	-0.5841955330560827	-0.4694538296583944	0.0272599999999808	-0.3839316171315534	-0.22833193618855582	0.0793606927297612	-0.46995762048468187	-0.46534939660282143	-0.47	-0.20893664583651766	-0.15636957069552784	-0.12965037037032037	-0.6933066890887224	-0.8198692933449755	-0.5041163694558706	0.3947837708460713	-0.4608693014276187	0.29757769547326807	-0.3343608606411534	-0.9359751126788385	-0.8100064550264601	-0.235	-0.447922870497379	0.235	-0.607008713102695	-0.5761738667885926	-0.1175	-0.3873640522278235	-1.2409968541380858	-0.2433928571428591	-0.31969102474216243	0.08208459381192432	-0.3525	-0.5835790292384329	-0.4783495063422358	0.21069238225882475	-0.4443656942539314	0.048047118833513286	-0.5817903703703655	-0.5871418228928518	-0.5020336571322046	0.3437501666665769	-0.29603676980135374	0.8101726155184072	-0.21737768632830173	-0.6005968796423228	-0.23799330996291268	-0.06888111111109674	-0.10593723111316429	-0.5874999999999999	0.1175	-0.22700861504851932	0.00003849209978186643	-0.09091437585736262	-0.8339974851394004	-0.2623191128675162	-0.24778400000003792	0.9676606514015844	0.08997007773206198	0.45847565157751125	-0.7393881828989642	-0.787900425748108	-0.6453794147233609	-0.09313442920288668	-0.04238429101252134	-0.7046170370370357	-0.5901203918779353	-0.36438383884568915	-0.7464214631916031	-0.18921004166031796	0.5411730386626934	0.041288067803225734	0.235	-0.16881125844638267	-0.17407407407408323	-0.17886034699994519	-0.08749707016204816	0.10692550656474051	-0.004755827871779939	-0.01134227505970914	0.3026596555403158	-0.4186907025732964	-0.46953083574659843	-0.79712	0.1175	-0.46912641797491916	0.10220984910837369	-0.36752743651158454	0.17518694891812642	-0.40550125743026916	-0.23831004873394912	-0.6183858799189749	0.248438518518507	0.04437432898944571	-0.02815869024033868	-0.7175851257430228	-0.14733691713661812	-0.06609267845353145	-0.2356859807956109	-0.0031201205778272206	-0.8630457570676986	-0.5183664814815124	-0.21150692475735933	-0.7873455365798085	-0.9273205304069587	-1.17134305501575	0.07057334102671642	-0.647546787379962	-0.5129566853194372	0.26958199969520275	-0.3280599999999873	-0.5019133089006446	-0.34191343087945314	-0.2784268475651194	-0.14976578773562263	0.02079108266016244	-0.5187691083676662	-0.04811913631057146	-0.5857810364273666	-0.8703703703703476	-0.1375446893258134	0.08756943831152841	-0.7564008504800066	-0.10697756846000525	-0.10387335094583008	0.9354087425697314	-0.17033386136935816	0.1175	-0.2996162962963065	-0.2463842489394644	-0.005732361936697513	0.11924546867856263	0.041573903368474996	-0.07026958864670835	-0.14651234567898197	-0.0589133526393526	0.14067401107555802	0.5677599999999666	0.22951014784330592	0.09595266219578313	0.4534051727147945	-0.28461177970844576	-0.45056163288119483	-0.9352845763427269	-0.0014147995732216164	-0.7982207009348262	-0.19994148148144925	0.1326539412546174	-0.2596417731037092	-0.4766889574760357	0.33925644656696957	0.11706524462734552	-0.15085689071786101	-0.5018300124110797	0.43711098409795174	-0.3827366666666237	0.393113306479134	-0.6956286064116459	-0.16004112482854882	-0.03430142762790306	0.5398942986333336	-0.3368745953360395	-0.48377897779806966	0.17457822626125616	0.23500000000000001
04-Dec-2019-13:07:22	-0.5874999999999999	-0.5611861871778804	0.312790766651425	0.2294698171010517	-0.2986793145353858	0.06860285525580458	0.22840839506172836	-0.23098368846212464	-0.20712646649392835	0.4441978703703709	-0.006524792968551879	-0.2071530193568072	-0.47	-0.00010462154312522722	-0.26487512269471114	0.30817558299039693	-0.4671455672407674	0.056935928466187974	0.3525	-0.08537617138308988	0.24764763162797276	0.6500201667194261	-0.3977211492150661	0.02811148050770995	-0.1175	-0.04265411776660717	-0.3525	0.3360499999999941	-0.850675023116397	-0.3440371345831502	-0.36864099549284685	-0.04858233094548739	-0.08309267930024294	-0.23489192901234562	0.10603527612660602	-0.0898964842757688	0.3819185185185071	0.12899683776749804	-0.4566984165692949	0.011729745084592114	-0.4679146132872691	0.8713249621077443	-0.1644267365008127	-0.2497264839963499	-0.3195055845145595	0.008703703703703703	-0.23484679571203534	-0.14135321993598238	-0.3274836213991865	-0.31873190803400026	0.33089595082050693	-0.07639659807955636	0.27002609155108864	0.13275052854408764	-0.0244400000000079	0.0594547880785438	-0.9174323037842034	-0.45172189986284156	0.06051927551693734	-0.23727676472082523	-0.3484705075445816	-0.12633696078295376	-0.47	0.04672148148148453	-0.5688709221155361	-0.8121576360310939	-0.704808303612254	-0.10922047085190018	-0.26457296448711537	-0.25848452674895733	-0.04467065487985035	-0.04842876450066707	-0.4986177777777887	-0.002329287811815961	-0.016675961997659985	-0.1955109739369007	-0.32384134227504335	-0.7738083534014069	-0.4352148422496672	-0.47074293052924887	-0.5874999999999999	-0.39515250000000474	-0.3311336658029806	-0.11279706294771624	0.13610787379970926	0.01627280680027814	-0.600310132601747	0.33651828074989276	0.01189405883251013	-0.47	0.22629629629629625	-0.8555636057511555	-0.7046966478687183	-0.5336073113854629	-0.22265678707513598	-0.47	-0.18060894375859746	-0.4607606066148439	-0.8042591383427358	-1.2904185714285754	-0.44342524852241083	-0.9089551902657089	-0.7912262673372941	-0.11030298023675617	-0.7042388497688219	-0.5874999999999999	0	-0.3176160495414559	-0.22183999999994664	-0.40288459994666853	-0.33976481396805697	-0.04776597965249817	-0.7049230158004363	-0.6650430752425966	-0.4561501508916129	-0.6528732916730353	-0.3086835736422281	-0.08103148148145022	-0.7288122062693707	-0.1046449679080178	-0.3673285322359408	-0.0819597412318166	-0.6416846507138093	-0.028737050754455318	-0.43372172128230674	-0.8191558943631736	-0.03996740740739069	0.047844868160342335	-0.16521143524868948	0.4480147374984362	-0.6658034852410779	0.34675815096197454	0.4685646717617075	0.03166977306982072	-1.010449186607732	-0.47000000000000003	-0.5342601408999298	-0.24680513539602522	-0.004053991769535106	-0.5834061823473522	-0.3133930295178914	0.1731947492759911	0.1814862388863459	-0.13047185255042373	-0.24641925925926875	-0.35202243052380267	-0.1858119358498631	-0.09921667764062686	-0.22327841060814899	0.6172507874815434	-0.29318587105623667	-0.0017819038183763364	-0.5874999999999999	-0.21879370370369888	-0.15636957069551322	-0.235	0.0594159945130113	0.021218549128688678	-0.4698652776507634	-0.31926796982170313	-0.49978003861197695	-0.7783555296765805	-0.3724280000000177	0.5494741811461559	-0.26202046070212187	0.3441186556927358	-0.03920119493980073	-0.8988961682670278	-0.6482080109739454	-0.6888677291433518	-0.577154651221819	-0.9389729629629595	0.10837956917135425	-0.30101414215310285	-0.16265223593962996	-0.6796049943690851	0.10515678707508919	-0.19624468004118065	0.46878659147488055	-1.0525383874409506	-0.16101851851853988	0.014925184338437938	-0.14783521312806525	-0.6510035116598262	-0.5874999999999999	0.2264932937052181	0.1433952019509238	-0.8945627505969137	-0.4718101984453628	-0.235	-0.7736923995326238	-0.23500482345170937	0	-0.46565192413077705	-0.09737278666870197	-0.39198902606310093	0.253212494030403	-0.36831523375503616	-0.08811629629632406	0.20501411103488792	-0.8225	-1.0220536473098594	-0.26457296448712203	-0.38287066370726996	-0.12283569272976892	0.5818325934816808	-0.579044813900323	-0.5430144032921063	-0.16209009846054223	-0.6076020215414214	-1.0508271604938315	-1.0535451325509329	-0.058198068180650625	-0.7016302390750326	-0.526791702484415	-0.16701500025399765	0.4491857142857165	-0.7309448479511563	-0.3489711436264844	-0.552206803840805	0.04261710613218868	-0.13829108266016243	-0.3525	-0.04811913631057146	-0.23530640857593105	-1.114074074074054	-0.5874999999999999	-0.04310167200119713	-0.6719504252400034	-0.14934839400327357	-0.44407096225170184	0.4617637174211267	-0.0073890026926764635	0.15575233602601682	0.018231358024703645	-0.29693535997948883	0.18493429050448879	0.3524195943562603	0.36876520449130035	-0.29475969103137034	-0.10750685871054555	-0.5888030262741506	0.2971983279262004	-0.013160000000022196	0.3479251232027547	-0.4826406670731106	0.23261126727878734	-0.10705631966679519	-0.1807596169283425	-0.6861871862139669	-0.3529715998577405	-0.18302548709547917	-0.19994148148144925	-0.3079839821165634	0.008203736219055513	-0.2860133744856214	0.22574592135344806	-0.23593135599247628	0.7757914128944228	-0.39775733584827355	0.5508445528290055	0.008574391534376308	0.8976847860009483	-0.9319673769242679	0.21616441152262572	-0.1789562270317862	0.1604425219732546	-0.41930398834017446	0.20470024981673005	0.11019457196565886	0.35250000000000004
04-Dec-2019-13:07:23	-0.47	-0.6264487247971253	0.1810325640478505	0.24291238660265202	0.08492187364005194	0.12144114210232182	-0.004192219478738013	-0.8385028851292995	0	0.7720690000000016	-0.094	-0.4015373591424096	-0.35215955163629264	0.4698288755686725	-0.018310332097071835	0.5644486168267011	0.15981699510575906	-0.11967688584057445	0.2490234074074053	0.1845670968856376	0.1876227201138036	0.4970911481481481	-0.17152500502664564	0.16039241538383328	-0.188	-0.5265370624396833	-0.094	0.2714719999999964	-0.10634406845646538	0.022999994309820138	-0.2302935528120701	0.11937671241172365	-0.455238398443908	-0.37579265843621396	0.1546228603363286	-0.19366874968246015	0.5247845925925911	-0.188	-0.29459343067621735	-0.06782854320987328	-0.44911111111110674	0.40886996087995	0.1990107654320944	-0.3364568762311298	0.035314649641258924	0.094	-0.000030793679825314506	0.094	-0.13549410150892383	-0.35394929919219387	0.10228105471726043	-0.1398379588477338	-0.07988457450591575	-0.4662034372809034	-0.21732800000000946	-0.012889600162573123	-0.5060313944012587	-0.7830296155203011	0.3697139249098097	-0.282	-0.7376012802926384	-0.2955919138342724	-0.24689489935477624	-0.15062281481481235	-0.8310967376924289	-0.8226948266385877	-0.37879997073616944	0.052290946516561077	-0.23269877353384272	-0.31331270233194314	-0.2392145506274435	-0.11049931361645932	-0.6556047407407388	-0.32171493690775277	-0.08004461758876785	-0.12327023319616426	-0.19487787918506064	-0.9254409109930745	-0.39146706172839835	-0.18730113437991872	-0.20423990922793236	-0.4184128000000039	-0.13067483712849084	0.24983166509171273	0	-0.26026342529086893	-0.10446282131790152	-0.49159859533606776	-0.3183528941726113	-0.5770691861843562	-0.19148148148148145	-0.3146564300157491	-0.6630843721602858	-0.22708302514860768	0	-0.4285278666869927	-0.5623270320987934	-0.45448367578620996	-0.4627036553370943	-0.6573872592592602	-0.40527341699265806	-0.805766981185114	-0.8212361964334688	-0.1545627247878914	-0.3791948633846376	-0.5564567901234619	-0.5417557052617359	-0.3483221410354069	0.051136000000006926	-0.10261312978710832	-0.37066554895084464	0.1116869574759842	0.37596916811461645	-0.21357243184473818	-0.5163065118122158	-0.37890342342800887	-0.17190980561906033	-0.16854548148141646	-0.7727729477552552	-0.6540071562261895	-0.11772565157750534	0.16714034450327092	-0.376	0.07305179698217873	-0.6289773770258453	-0.751846342021035	-0.45536318871252524	-0.21389489893308916	-0.4486767011803768	-0.0439993497942224	-0.29299842503683154	-0.188	-0.28037840329217956	-0.2947257938322497	-0.5622246477525954	-0.5102857142857122	-0.17701127917491985	0.07440079225728052	-0.4599974153385866	-0.3602429084184393	-0.228655489508803	0.03596699176953286	-0.29681596260733867	-0.08376548713779904	-0.21540622222224504	-0.2783968875425509	0.03595475405174653	0.228906943209857	-0.028738602855237494	0.30256177290042674	-0.26085322359396207	0.18507286941093595	-0.28678929594066027	0	-0.5003826262256423	-0.9860886382495531	-0.15143567626887952	0.16242756815526188	-0.2819230158004362	-0.12414463305902035	-0.7611979881115204	-0.014569804196529187	-0.31666840641713934	0.5700942874335765	-0.5437200695015824	0.2761330589849147	-0.8561661898916095	-0.5916796594015135	-0.6085462518518483	-0.34770186902411027	-0.1448611492150256	-0.5633231999999977	-0.6505471653711223	-0.539709899507172	-0.42209120438964454	-0.282	0.38662836600108264	0.27997951577503677	0.28139207315958115	-0.6699465723721058	-0.3899259259259236	0.24126483279986852	-0.17848475293399663	0.1402988038408674	-0.5522381897068367	-0.29334227505970917	-0.006713622574954892	-0.903650200477531	-0.376	-0.376	-0.25410994259007075	-0.1874777801656352	0.03725670013716692	-0.29393723111311026	-0.42185385235990813	-0.5324087791495192	0.4039107648224514	-0.20987346904438312	-0.0014594370370345222	-0.033989350984550804	-0.26218564243260967	-0.8394344651452682	-0.12294534586529728	-0.282	0.3758708499314128	0.43553684998127284	-0.8893691744613673	-0.3570328888889325	-0.188	-0.6919851938559405	-0.5517503429355364	-1.0301372343959458	0.133298504496283	-0.7091558734567648	-0.7555483946959074	0.2294983996342433	0.28544856565658344	-0.6659226950724596	-0.46717691490118746	-0.48015863139325665	0.14382004775695031	0.22948767581161536	-0.376	-0.23331646116666993	-0.3759262174262047	-0.5222222222222083	-0.01555838065335731	-0.36780898941558077	-0.44356034019200263	-0.6443067131752218	-1.1183166276389933	0.7443928340192065	-0.3023123797524055	0.18580560646244032	0.15507911111113565	-0.47182397427803263	0.3263113114419024	-0.09401619533607695	-0.16486435685609013	-0.02788326517802675	-0.45674744703549225	-0.5507207795559795	0.06423236864298976	-0.01842400000003107	0.2805360394248815	0.2112122643905805	0.2314282578875811	-0.17964505573343603	-0.03202962962963815	-0.6321631092821343	-0.3763772798861924	-0.808238065742025	-0.36809007407407746	-0.13742169051126374	0.0021958135108265248	-0.2873511659808286	0.2658404772255565	-0.2823478042981237	0.5482874293552972	-0.0812340597673544	0.6333836813493872	0.2080689999999899	0.464905471365586	-1.0260526411172826	-0.5556155610425169	0.053494944876286976	0.1908539475486381	-0.31024951440324733	-0.2294884088807721	-0.46730719858326003	0.6579999999999997
